  name  ra         dec
  2df   218.030476090036     -1.4394244295673
  2e0   163.395005429578     40.8416639183766
  2e1   210.83950771417      39.3184592439207
  2e2   195.449419263807     41.830034539488
  2e3   196.207418020322     41.8373342866838
  2e4   359.38282313103      14.880034390881
  2e5   9.18181790717369     3.68748840457604
  2e6   155.713729525981     3.25817677618833
  2e7   159.625741941128     3.35035489832405
  2e8   165.092386287124     48.6537999961185
  2e9   242.585056938704     44.4480459021123
  2ea   158.01080044793      40.1325514384886
  2eb   42.0112342377377     31.9312992564452
  2ec   218.693710914992     33.0481790339649
  2ed   44.6078884394378     -8.92662076032851
  2ee   209.068635205125     45.3458436807586
  2ef   220.151705602488     37.5874888103973
  2f0   187.155206660374     -1.307284157701
  2f1   34.0073318621846     -3.68068342782305
  2f2   333.501400180471     31.1874281988359
  2f3   335.124986678357     31.5732300561122
  2f4   37.3385252289549     -0.48912585398235
  2f5   40.4996692385443     -0.565556335467282
  2f6   180.50523722396      9.32918251298552
  2f7   180.725682661939     9.67066683942623
  2f8   24.7869139955634     27.8483711538269
  2f9   2.25016918717756     19.3967025854162
  2fa   4.00013655797903     19.4391144625963
  2fb   5.8720766679794      19.4099848742131
  2fc   353.438393396181     1.07742264621099
  2fd   349.020874467847     1.14031866041116
  2fe   182.102176888815     41.401357101632
  2ff   177.769518554345     41.1825145579941
  300   226.759800304613     61.2280818074673
  301   214.888988412451     55.8161023974642
  302   134.925288273816     23.0502577166805
  303   134.967640257664     22.9755958668201
  304   138.276908297001     24.0123154424686
  305   235.634348026174     12.8955989054045
  306   332.524952019356     -0.268011083959131
  307   10.2451048007686     18.0043962627458
  308   13.5224054133535     17.9004587599295
  309   88.8227121276344     0.174229426681185
  30a   94.0859088143915     0.165791603391436
  30b   220.633423714144     45.743233220737
  30c   13.2914285113503     35.7811502994638
  30d   351.488600779263     32.0141545704679
  30e   328.640837998282     27.5929642846993
  30f   86.766603743318      0.18729649345649
  310   192.390426665114     30.3061921291862
  311   232.866451058526     21.6571164467884
  312   3.98838104511759     35.5170043959215
  313   2.93300199568881     34.2248660762742
  314   173.236309228827     40.2002580182398
  315   14.4010480381598     0.325286455428947
  316   17.7332688817961     0.372465623490411
  317   212.83220540429      48.2881396189416
  318   195.476833917902     51.2728212230167
  319   215.429868713848     47.4984073463725
  31a   127.609803166227     13.3488417793783
  31b   336.33261674366      11.429111728705
  31c   217.230517444446     46.9254713606696
  31d   229.676928160559     30.2485218836475
  31e   188.349293196743     39.8029706896596
  31f   0.430964409380977    19.3650820314971
  320   200.677941605095     50.5902765302653
  321   336.331729068524     -0.336441110746025
  322   132.704947944193     27.1510209870922
  323   1.71940903512807     -9.75543224984587
  324   137.438156832949     53.5442621089252
  325   127.531462528348     39.474840477517
  326   197.836469049171     37.2256237419099
  327   136.819700118562     23.4654747199845
  328   209.586109593228     6.50910879894997
  329   1.00282837338182     28.4763606930621
  32a   359.836179024076     32.6544980300132
  32b   17.2295213589834     0.400285922558502
  32c   195.955210031111     6.87418426670168
  32d   197.52531005253      6.86395044364599
  32e   162.479642481537     37.7317803181986
  32f   193.328782109287     26.2136027804809
  330   333.480828312698     -0.361371332746321
  331   335.635312209982     -0.386880007168311
  332   36.901158861581      -9.70335584459244
  333   247.167840610823     27.7277408779897
  334   196.893751725477     -0.222378130281036
  335   124.029515855921     26.3733749609694
  336   197.844804739084     26.013254458517
  337   199.063366279991     25.8647282088313
  338   196.357991037038     8.40361158765989
  339   187.345596822685     8.70060494992053
  33a   227.77232982339      53.8830670241024
  33b   231.686811930402     -1.22628445996778
  33c   231.984317553907     -1.14817597939231
  33d   1.25677471424243     -2.86311138894562
  33e   3.16364564234495     -2.8297572977268
  33f   350.499318474055     27.3211557445003
  340   353.772501237407     27.5582489468693
  341   172.904299237394     58.0452956347236
  342   182.412964780995     58.5274746750032
  343   14.5963286379034     12.626733296819
  344   133.274278030416     31.8421200032032
  345   342.680963367664     13.8407738781616
  346   359.775902403533     14.8554918593899
  347   114.264443287379     43.854537870561
  348   133.833023527822     51.7337764726419
  349   200.121458213582     37.7361591082442
  34a   11.5774813635521     -0.736097363518261
  34b   356.735489261565     -0.840064195064429
  34c   10.3206884385307     -2.8004335757362
  34d   232.698663621261     54.6692343736176
  34e   324.239553095478     1.54055752769577
  34f   221.998538877101     37.0464471978293
  350   34.4656800368277     -3.63652354021903
  351   139.508520633194     -0.431170229573278
  352   242.892417484811     54.2149336019545
  353   335.804694321116     -1.66102508122624
  354   199.56200989732      37.4573514043716
  355   205.249662089426     5.88397690723837
  356   185.370056163104     6.28371176207329
  357   0.0481434401845036   10.6587893871576
  358   199.962441385604     50.7313157683514
  359   230.533148328237     29.9676669970158
  35a   147.004882637526     33.3044131653789
  35b   121.332891105105     20.2683064310159
  35c   164.274869989198     37.9706082765531
  35d   318.481149533308     0.910111739941754
  35e   318.711932391972     0.944614535642231
  35f   256.683527374423     34.5700286183682
  360   13.8460892952119     3.6281618284441
  361   342.607794203068     -0.237495054549805
  362   216.891544664922     55.1727884425602
  363   233.695194639963     48.0640852137532
  364   36.2633417490928     -0.977025018153501
  365   196.782071642061     -0.360234791259319
  366   176.365821435015     7.05613287178758
  367   19.2570544520689     0.35777102181842
  368   358.648673265995     36.1513338825643
  369   42.8251188736226     34.691869936028
  36a   134.91350492033      35.4804797989077
  36b   146.287530447098     57.476330859189
  36c   243.522784602388     44.293031840399
  36d   116.248678642147     46.5274869876173
  36e   119.817026889542     50.9846763358488
  36f   118.472913633929     49.3348463736304
  370   344.620924957012     6.64607754607852
  371   122.494721561841     57.1102417274853
  372   93.5607484265359     63.3759388092365
  373   166.767299497669     57.5093553275885
  374   341.503706776518     25.127374029689
  375   335.347419615115     23.9615746292299
  376   221.250231200527     20.1569995934985
  377   356.068186072466     27.7393613167017
  378   347.560939005217     0.244453747938361
  379   357.229038127126     0.383289716350731
  37a   37.6068717011074     0.265730605576887
  37b   34.9419469455023     0.395805032807137
  37c   215.281758015282     39.0776639737436
  37d   354.301665580118     1.12444293316438
  37e   250.847807256312     49.2228280456147
  37f   181.627020072809     43.2090886882732
  380   189.075459126408     7.23195182905831
  381   194.164939764265     -0.257070058643249
  382   259.724674116626     31.3384716084267
  383   173.872742010847     -1.75336511839159
  384   149.234645338749     58.3727962231956
  385   17.464348123101      -4.08312487435134
  386   38.8039772127361     -3.36646242266335
  387   134.012510580943     61.6295966524594
  388   118.442891019821     49.2774065691981
  389   335.351378045569     -0.274613043958431
  38a   163.986097049196     38.77594668213
  38b   128.790099679678     25.8301888240842
  38c   159.370512568528     37.903218668839
  38d   242.355331475565     24.8196590345321
  38e   243.730857548474     23.9893079273511
  38f   356.137195711575     0.384567847352569
  390   357.105717310097     0.344472799694982
  391   40.3046963649422     0.384736280918233
  392   152.053679166689     59.2671433309422
  393   229.166692463647     53.382698673175
  394   134.44120909578      51.9412796529665
  395   155.190784971227     59.9983219106101
  396   189.510984338851     58.7411197772507
  397   327.204770980222     21.958698028143
  398   331.843377356075     23.2452449351266
  399   348.771133968812     1.12968319386541
  39a   351.423909483267     1.15396804515927
  39b   119.719517442674     65.1818478038415
  39c   128.469682103464     24.70366405639
  39d   319.035789733615     -3.27060062022574
  39e   356.107940728451     27.8162502160478
  39f   355.081657826465     27.7754314799004
  3a0   5.90128736950049     3.69009637195931
  3a1   163.975032092781     40.8203064954138
  3a2   118.282583044115     10.5126976501453
  3a3   355.274449427938     21.2369271327232
  3a4   356.807263861747     27.8744642367976
  3a5   99.2822445851553     25.8197067540103
  3a6   238.84247325412      11.8329423271054
  3a7   239.943630386414     54.423085743712
  3a8   244.972464540484     50.537525828578
  3a9   226.619246778386     61.1556878987145
  3aa   193.746470966534     36.2191574715481
  3ab   196.113165329701     35.9289620119236
  3ac   179.895746889547     36.4407135664007
  3ad   24.7047729548654     -2.78786479585507
  3ae   120.181240451054     16.0335993997163
  3af   196.160775152284     6.19997398499212
  3b0   236.314441818174     12.8136940215611
  3b1   249.252573211106     41.0986868968316
  3b2   250.451732358272     39.6727704530519
  3b3   29.230695373526      15.4649290357427
  3b4   32.0266347471518     -0.971164478008135
  3b5   36.5051737447395     -1.02022080380533
  3b6   187.395419752188     -0.77730668757097
  3b7   202.229719262847     -0.737267920015481
  3b8   217.809249695452     14.1434098483802
  3b9   207.795862181105     28.5148443944918
  3ba   190.727305541472     29.5873357968101
  3bb   353.495810438867     1.05711884898822
  3bc   354.564049253655     1.14970153532178
  3bd   354.812264552518     1.08900457001413
  3be   91.9760458114154     63.1404833200026
  3bf   17.6364679149311     0.228693575910881
  3c0   246.552689685846     38.6876773623891
  3c1   121.579656323032     28.1421371471943
  3c2   128.877016835102     48.2203167341279
  3c3   189.338806384835     8.65506596389798
  3c4   197.219566296143     8.43622317858455
  3c5   160.636142877704     40.288363848811
  3c6   30.5870582691566     19.5933193436197
  3c7   350.467015091733     20.9860754151386
  3c8   358.054777580261     21.3208874796428
  3c9   246.47964466786      37.5149990429536
  3ca   248.0836788113       36.2453792244393
  3cb   5.3505726118351      28.0675395353529
  3cc   131.006974095733     31.6713506707881
  3cd   12.3232055249189     -2.83041045037444
  3ce   113.000179435756     66.251817242691
  3cf   237.655304815957     55.7721693408269
