  name  ra         dec
  20e3  128.795616596592     9.88468143189449
  20e4  132.63529841122      10.8285774847481
  20e5  18.3761525838029     0.441426667093233
  20e6  42.806324584375      -3.92757658759725
  20e7  42.8306474189115     -4.07774646227072
  20e8  164.373080069244     40.7445543902241
  20e9  350.52499732234      -0.336571247965922
  20ea  3.66695755670144     -0.366250826889336
  20eb  14.9463548293835     0.828797810700658
  20ec  129.45320480091      59.6733783900196
  20ed  129.915661771396     60.1392282756856
  20ee  192.922550782573     58.475923949858
  20ef  44.7741889835963     -6.22405126506791
  20f0  11.8659756843463     9.30993136674591
  20f1  359.10898539805      9.48700042235417
  20f2  249.31867405046      28.1339981046187
  20f3  253.954638406112     23.753603870202
  20f4  229.298979485235     41.9720134269117
  20f5  136.221110715127     11.6015487286651
  20f6  138.261760280987     12.0894064540197
  20f7  142.58689714817      12.9920954089199
  20f8  28.2079152496365     -2.01591550495858
  20f9  28.968491085438      -2.01624337938143
  20fa  8.38848535570719     10.6364973124339
  20fb  46.5204076843643     -0.466769574608723
  20fc  343.029128258312     25.3976004377915
  20fd  343.929350180778     25.6069359172418
  20fe  20.383021831298      21.6985220988451
  20ff  216.658582287282     51.4524254140046
  2100  329.292318871455     0.971023039644221
  2101  329.939114709899     0.989236486517037
  2102  330.325390829493     0.842134638637368
  2103  330.693775485462     0.873051734002969
  2104  197.242904847465     37.9661157306463
  2105  241.018898310553     4.20848077082666
  2106  237.546805298321     57.2258710904081
  2107  45.9802733863466     -0.890422687498521
  2108  4.78734198967088     -3.27269506846019
  2109  245.31457867201      46.9619080494591
  210a  11.8967734762676     -0.316051120776418
  210b  158.107564007185     23.1989950921077
  210c  223.266027527687     49.0580861687009
  210d  229.780700429104     46.2162446677526
  210e  239.191049754981     40.7468620411017
  210f  211.061258658893     52.8083067571705
  2110  206.433759870634     53.8511524678964
  2111  163.806784151015     8.50574749423961
  2112  165.492918285267     8.73804023716939
  2113  71.1051865955905     21.6021113445636
  2114  27.465762589862      -1.89515720832215
  2115  28.6008275804139     -2.03558366168317
  2116  200.100845394967     37.7883630948441
  2117  200.930315103065     37.5446728524655
  2118  131.398763614797     60.9868059730025
  2119  148.911608691152     67.8960139016406
  211a  116.967873708683     48.2514946804587
  211b  42.4367209424324     -4.41031025778284
  211c  201.752185647659     41.3997008570329
  211d  175.285083210329     42.191273411515
  211e  249.087892172833     32.017689991989
  211f  171.841948462804     47.902598877989
  2120  162.284824710149     31.0515962235375
  2121  146.444156957255     13.7635034008926
  2122  331.080156246344     7.14248288574689
  2123  228.125005990471     43.0290715324416
  2124  17.241162001766      21.8526367095318
  2125  25.9083847605229     21.1349600086573
  2126  29.5805565255195     20.463416876459
  2127  349.49587913381      21.601651728377
  2128  176.830873914817     29.4596107567748
  2129  206.098845477651     2.22953860505967
  212a  124.645187703979     -0.917011877669799
  212b  142.526506576837     47.6945534912372
  212c  145.702131133023     49.0827431283128
  212d  145.839872396293     49.1626962313958
  212e  145.887954242247     49.2149153082503
  212f  149.310364793314     50.6367249894594
  2130  217.072103972323     -2.80351250062892
  2131  230.220633508153     46.1023798221142
  2132  234.633349308023     43.7231469617289
  2133  231.824955153126     28.29857040517
  2134  237.597482973746     25.7005894881077
  2135  244.268555494612     46.6636401699506
  2136  253.917931883827     39.8055673109209
  2137  200.066084512733     37.7962612137269
  2138  273.407640175478     77.7934154189841
  2139  27.8789915519993     -2.02780459598905
  213a  22.1333525416315     40.5923488640754
  213b  334.586943845911     20.4495771454011
  213c  228.671632227525     47.116826786395
  213d  356.324302168157     18.0036560799618
  213e  193.691821216761     36.309791820128
  213f  186.990311480178     36.6438020962164
  2140  175.832334145092     36.1078916027586
  2141  114.699100201265     26.9822578756802
  2142  329.188194691449     0.936295712111562
  2143  331.811036148425     0.925331229678864
  2144  22.3462834090107     -2.33082860954816
  2145  164.515907632389     8.63233840051026
  2146  201.510869320939     37.5093035076816
  2147  152.809068252251     40.407528720898
  2148  36.3791442172964     0.469532810462081
  2149  22.7466962566848     0.478779110623369
  214a  119.66523853991      32.5571858721288
  214b  125.204936304949     37.4707582504452
  214c  200.054121408007     37.7237448981858
  214d  198.381901949009     37.8431052327555
  214e  251.932609211687     29.5342412291653
  214f  232.878546849472     43.8360364134966
  2150  188.201793854941     38.537554923086
  2151  3.84891215801622     9.50357800473772
  2152  112.968878780757     42.5520124002159
  2153  120.002432379973     51.7221283134664
  2154  122.056789109425     53.9368566371671
  2155  192.089758868714     46.969596856258
  2156  142.325530472311     8.81093928356971
  2157  114.780316723221     18.8731117207129
  2158  233.441543740313     44.4602374918628
  2159  206.106990523688     53.8472857940938
  215a  1.38910689645494     -0.292459373560574
  215b  3.98718733850665     -0.380728062246103
  215c  122.878925565615     36.1236751350474
  215d  194.68433243385      49.7689086184187
  215e  196.506123206834     49.5298098431929
  215f  338.313433872306     24.7233523590758
  2160  22.5750868753049     21.4001217760201
  2161  217.138013602786     -2.93667749870161
  2162  208.954931794189     53.2469288974892
  2163  227.189331706395     47.4269399014225
  2164  136.354265702727     11.5802581856164
  2165  141.685519512019     12.7998765988459
  2166  124.845180890311     37.2117944741666
  2167  329.21560655551      6.9634977086714
  2168  330.965841718091     7.22304702074745
  2169  328.897905823211     0.895694768771148
  216a  330.999871861417     0.931993339380141
  216b  331.672242136855     0.993964423125002
  216c  331.710380793225     0.904190930393061
  216d  332.596954176015     0.877837178384825
  216e  25.7874467301283     -2.14184977943955
  216f  26.881022186315      -2.21847153218289
  2170  155.326070136578     21.7317036386472
  2171  197.522255976629     37.9726973812701
  2172  200.643441450388     37.588738560221
  2173  36.9023540462621     0.478669801700161
  2174  135.298616245325     27.0658240904885
  2175  202.766093598408     37.3710139965369
  2176  198.69033806165      37.7897675659843
  2177  6.45073281887477     28.05841158242
  2178  248.798261619708     29.2112555460105
  2179  53.9340099051642     -1.00121778701559
  217a  38.7473738494645     -6.85737082282658
  217b  31.4465183787738     -7.23332260437518
  217c  36.4416680007576     -6.94154330136096
  217d  2.21623107038187     9.53855882433486
  217e  6.08971082790976     9.5005024269432
  217f  11.7427316121162     9.34601593122179
  2180  10.7081050366751     9.47526383691611
  2181  243.68158505445      48.1852420585772
  2182  37.1159995068338     25.5573609001192
  2183  156.703604634861     22.9664232869056
  2184  235.98048235377      42.8500226596743
  2185  206.428170284881     53.8482806278412
  2186  207.88815933451      53.5999914570073
  2187  110.598622193616     42.1396761278022
  2188  211.416673043755     44.1077736544095
  2189  212.759553998532     43.6255640064215
  218a  225.317512234584     39.4927648353903
  218b  205.923141885295     45.2430500765458
  218c  202.361672852478     37.4618976558296
  218d  136.244014964266     11.6251900768532
  218e  144.995753851951     13.4465443981865
  218f  161.719010028565     44.0052334809812
  2190  222.351060570787     33.4199992590188
  2191  233.513254249668     28.7998266236971
  2192  134.720731747921     23.3441463967208
  2193  358.416623245563     23.3013650457342
  2194  356.428747491615     23.1383982163793
  2195  132.650362660438     10.7206544248404
  2196  123.279062956287     -1.0380427669528
  2197  22.6403667068062     0.502159774996065
  2198  131.750003651295     25.3005199923616
  2199  136.002087396061     27.31457166691
  219a  201.966884044814     37.3967015868033
  219b  201.077484528168     37.5922211783514
  219c  28.4848397210119     -1.94179277727206
  219d  327.992534214909     -6.88282418286012
  219e  21.3827886345035     0.634420136453202
  219f  258.094821744706     31.5742309309245
  21a0  218.06615647853      50.3189765378656
  21a1  48.6952145152457     -0.578595345704636
  21a2  144.070252632278     34.4933061160136
  21a3  201.695347845856     41.3852369905869
  21a4  349.483253578463     21.569598813086
  21a5  119.474057830608     -0.949580357352626
  21a6  147.818266905066     50.0790814276827
  21a7  149.478826101861     50.6296244850325
  21a8  159.914070451027     30.5656774103246
  21a9  161.321826936891     30.7405741279907
  21aa  162.894694896638     31.1247820720655
  21ab  163.138460089875     31.0314665025107
  21ac  213.677325695805     43.3533332857853
  21ad  346.028478182939     -0.297326028994158
  21ae  11.3200505977653     0.725553007825365
  21af  12.1022477798909     0.801520068550988
  21b0  181.349325500288     68.5780428961367
  21b1  38.7552314145043     24.2172351463394
  21b2  13.9624701106909     -3.27783544858972
  21b3  260.2976576163       -13.5264135458712
  21b4  241.487747651605     38.4430837069282
  21b5  311.545454679183     76.878935608469
  21b6  241.195066469399     23.8051331201808
  21b7  328.860520107591     0.935466242156004
  21b8  208.339804343347     53.3803032578689
  21b9  214.756165938109     51.9701914682219
  21ba  234.976618469953     43.4883980696193
  21bb  196.613037806618     49.5180482863756
  21bc  355.983449505607     27.6589258832306
  21bd  356.295905082582     27.8312412245055
  21be  22.3250029478648     27.2984877145688
  21bf  35.8397275137827     -7.0637055911602
  21c0  171.196659170626     37.7607527833221
  21c1  11.2244015030362     9.36656514109515
  21c2  7.6706812016983      9.38657026253125
  21c3  21.3860319485963     8.34273760488013
  21c4  163.594074954858     1.77575507975612
  21c5  173.046622867125     1.91204133201223
  21c6  173.670597316283     2.01807999335693
  21c7  172.690519574516     1.84449273775927
  21c8  135.084549733021     11.3048580049351
  21c9  142.731766912601     47.8519997418449
  21ca  149.025685472634     50.4763256774992
  21cb  151.231083635818     51.3312562405129
  21cc  152.335217178721     51.5919815890499
  21cd  227.193203321733     10.3291825417891
  21ce  213.312217901907     12.4171170469446
  21cf  0.91709971354819     -0.28029820590543
  21d0  1.85171508811916     -0.265611113442995
  21d1  4.28411453386592     -0.290881379951829
  21d2  135.188205138135     11.4360095457753
  21d3  146.338909983704     13.7282398072857
  21d4  158.944314430406     43.3967667739824
  21d5  173.306305863655     46.0432660756204
  21d6  176.330015860615     46.1935161729227
  21d7  122.274901239361     50.426105187139
  21d8  211.515199449735     52.806130821224
  21d9  218.144641081676     50.9790466830504
  21da  232.870238499752     44.770473281302
  21db  232.37715511776      44.8850720324358
  21dc  237.357564062343     42.0510126820563
  21dd  225.090597203069     32.4151188005246
  21de  223.899182455691     39.9761291351063
  21df  149.664946777538     26.0140866540802
  21e0  349.900689108109     27.2849601594821
  21e1  252.645747593276     40.4779102138212
  21e2  252.10300320579      17.3317497623677
  21e3  233.875903368965     27.2835899337632
  21e4  134.707047265087     23.3443927601288
  21e5  239.293653129031     23.1510900753089
  21e6  203.532316419225     45.6329072862146
  21e7  240.102654791823     35.4968057658274
  21e8  166.308079855759     28.3836537757151
  21e9  206.657193165862     2.12301758222653
  21ea  148.948050208378     45.2108940807611
  21eb  125.292375854333     31.7335704560798
  21ec  323.749883641501     -0.813703891871817
  21ed  321.877754694798     -0.644238173523396
  21ee  42.9675246660165     -6.48964498582396
  21ef  19.6532746136627     -7.85202812009575
  21f0  278.094126075154     20.3552788553487
  21f1  38.7580304521045     -2.67354707430513
  21f2  40.3822498766285     -2.65214200413992
  21f3  24.8992525658351     20.2752210176736
  21f4  199.664971311561     28.8391026319424
  21f5  181.213166430774     25.7476450555639
  21f6  183.172623879967     25.7311012601867
  21f7  183.780003157521     25.6767979789373
  21f8  241.953267351123     14.3422066103237
  21f9  249.128258962063     35.1887823840021
  21fa  252.920540312186     40.9789235613102
  21fb  235.4238449495       43.5574370241136
  21fc  227.656017736134     47.720182007067
  21fd  230.857281949619     46.1087831926556
  21fe  0.388793036806362    8.63122581756729
  21ff  135.051752840425     11.3115559200454
  2200  161.900577142451     22.9557625538062
  2201  64.5230277933095     27.77992400256
  2202  198.003721570411     37.8879261967785
  2203  198.423517995501     37.882535811538
  2204  176.447319285512     42.2910335084448
  2205  206.82275144556      53.6799742933308
  2206  160.146637775957     30.5879072233228
  2207  161.177798475498     30.7493752736266
  2208  152.145802712605     36.328704414202
  2209  233.007363051631     43.7206412429463
  220a  168.05784187984      47.3859347933038
  220b  56.7909661797346     -0.445917835589511
  220c  124.382299625642     37.5158791232014
  220d  157.759428245209     23.049280362923
  220e  209.692151789261     53.1610102212454
  220f  252.084017576259     29.1511994209626
  2210  315.256920321376     76.4320769611445
  2211  250.016813989795     27.4494773911367
  2212  143.487864798027     13.2513967760594
  2213  145.450266208699     39.1180606302622
  2214  179.409421016553     46.3856372619908
  2215  353.168416754314     21.9164464234374
  2216  126.389261692551     19.5772570438983
  2217  199.746674728325     35.6657131895185
  2218  123.715935343486     -0.853302151742477
  2219  124.603217696671     -0.860160279720618
  221a  236.560208392627     -2.25860012774991
  221b  114.580651164488     48.3923100479303
  221c  197.695084969744     46.386127099754
  221d  217.014250966171     -2.71107014266267
  221e  252.920479082835     40.0624199684809
  221f  236.691051346708     26.0297632186626
  2220  351.139940635273     9.45894011720766
  2221  226.335490903177     -2.53461724485448
  2222  239.176307153306     41.7450384609383
  2223  214.662949921932     51.1532318070965
  2224  218.146921436025     34.6936209751699
  2225  34.0130571678869     -7.18483588399693
  2226  6.77197509578605     9.47188811885819
  2227  27.3036728768961     16.2284891193086
  2228  323.55409371599      -0.78784521696747
  2229  324.808729205441     -0.673410332997103
  222a  139.617663107686     27.1772011777997
  222b  64.4265999566531     26.4560264040237
  222c  167.747386703524     27.6712141150514
  222d  206.858315072871     3.49428007290293
  222e  231.736527054139     45.3951827940782
  222f  349.344329366949     34.6325730053638
  2230  328.060565010161     0.946167799329464
  2231  116.121387726154     19.9020296937714
  2232  115.538492542907     19.5657618571933
  2233  154.264873877023     22.446612427587
  2234  211.625932271363     52.8091396620444
  2235  212.346065968693     52.5717806086843
  2236  9.4590356610521      24.5431511822936
  2237  302.227169585443     -12.6692193162848
  2238  34.5485190088164     -0.865243033124192
  2239  241.164684213662     3.82902618576482
  223a  261.97049655008      26.2064157871454
  223b  23.977691479606      -0.397244541014979
  223c  136.635614736325     29.9553244807725
  223d  156.834654492595     37.7856961243372
  223e  160.735969688007     38.659000312741
  223f  55.3323594914955     -0.43714966615436
  2240  331.952017239163     7.19241837828097
  2241  243.599605852539     33.5983505023024
  2242  134.547410737982     11.996470495248
  2243  135.06573482991      20.0939977442853
  2244  358.667334832169     23.2958112049309
  2245  0.886133454703668    23.2937601981484
  2246  22.5221452768632     21.4677129216727
  2247  6.71448370929943     28.0188380628669
  2248  213.619092521416     43.3567062187596
  2249  212.564880757952     43.6814377057392
  224a  226.006036310549     38.9975175166772
  224b  354.742333831257     17.9820887427167
  224c  131.385356334834     10.5041832393936
  224d  131.589523822744     10.4817113334684
  224e  123.558806781835     -1.04390511479295
  224f  144.07835980232      48.3872695113201
  2250  144.927397867245     48.7915476332833
  2251  149.534381048446     50.6269226245315
  2252  219.432782861707     11.6082172696186
  2253  233.296779014242     -2.31068430454997
  2254  234.966356019187     -2.29028055779144
  2255  216.190852949697     51.504844202262
  2256  219.322150091939     50.4769652536004
  2257  210.667638246903     52.8343032508973
  2258  124.365775909309     18.5877071180482
  2259  205.882568467388     34.6458978151952
  225a  144.326378322457     23.3768201218162
  225b  159.898220869731     27.7961053555132
  225c  139.275345555484     18.6356512903503
  225d  282.873798452999     77.7418715715201
  225e  3.27708048603802     27.9154703179723
  225f  6.67893378666133     27.9406072146946
  2260  331.147181652179     -9.34445141679822
  2261  180.773195540142     38.5714258313779
  2262  5.15506127665583     9.45155672641847
  2263  128.807716443907     59.1523606281978
  2264  140.63721230143      65.2779947401233
  2265  123.918021222269     55.704502532821
  2266  113.510935900768     43.5435956394672
  2267  190.661688241568     46.9718348499778
  2268  242.027511282659     37.8576799038516
  2269  51.7843866562139     -0.431054149913543
  226a  194.526700744594     49.6921215658737
  226b  196.769795624545     49.5480964760113
  226c  200.173841035841     37.7866387894208
  226d  196.760472487795     50.9801478852255
  226e  139.271762702423     12.4073461595353
  226f  140.456710498048     12.5696458754551
  2270  144.964549693858     38.8933137507863
  2271  13.639194667553      -3.22577487931357
  2272  218.881579713146     50.6376142121517
  2273  221.577417322269     49.726911998763
  2274  212.113252888709     52.686580251213
  2275  162.056012563871     30.986662996168
  2276  162.346599561857     31.0763263670589
  2277  358.670510580595     23.2829463447964
  2278  23.8200485548507     21.3989442429814
  2279  134.353012868254     11.2877445962308
  227a  134.427165563596     11.1084352230867
  227b  214.90797493704      12.0340399593096
  227c  219.062780036866     -2.72745062163156
  227d  227.066170142565     -2.50521675323457
  227e  141.524787206751     22.314093769123
  227f  180.48577388995      29.5231927112358
  2280  206.506814684981     2.28859577890115
  2281  139.366001341762     41.0379686310194
  2282  237.057793275237     26.8866445668473
  2283  277.635377940562     20.524210882262
  2284  38.5179252109223     -2.62368568168753
  2285  39.4136568715229     -2.51499592047293
  2286  214.515109867997     53.1821283676642
  2287  244.911959939661     37.4342850826369
  2288  7.38400857601727     0.727954094953202
  2289  194.432674453636     42.3138859984011
  228a  317.762057489346     -0.801159385308498
  228b  318.937803526785     -0.826539146283563
  228c  222.09457087052      34.9447174749085
  228d  328.276255548912     0.923519152417392
  228e  30.4840731238017     -2.12995366180961
  228f  29.4205979049085     -2.18383953883713
  2290  146.084748078975     16.68108907387
  2291  248.11757514168      33.6544584856591
  2292  212.217388393453     6.55117540414889
  2293  217.803310761158     6.13903451285013
  2294  226.713271858519     5.56486191537395
  2295  229.816266783599     5.30063437350254
  2296  255.820327693468     35.3524436736945
  2297  148.35684221049      53.8431615639381
  2298  131.450556567978     8.06426457621983
  2299  159.963293420596     38.4383529814845
  229a  156.858990843383     22.0820893763004
  229b  158.303504238869     22.3072109357631
  229c  186.004786224423     57.9121269019318
  229d  186.168642170004     57.3071974526577
  229e  119.928005021281     51.9034692231786
  229f  126.621036932101     57.8004954965323
  22a0  142.893211662578     65.9346300332837
  22a1  133.202632569285     61.8812222901022
  22a2  137.753802324796     64.0186137960973
  22a3  114.279690297642     44.7346174680046
  22a4  196.573317679951     58.1927433430509
  22a5  201.080105667467     37.5720709881447
  22a6  28.0271395451362     -1.95003604282263
  22a7  134.508594352672     36.1527403280915
  22a8  175.799959195545     42.224666279144
  22a9  131.480325941304     10.571624434233
  22aa  161.416179347748     -0.945355282958353
  22ab  146.670747021114     49.5556719137055
  22ac  160.757997170479     30.7266811362776
  22ad  191.457540232543     46.9693440519438
  22ae  223.127731594253     40.3084411978677
  22af  44.3710072446848     33.4872740379742
  22b0  251.637970093065     17.5162312651254
  22b1  221.210318122822     32.2464779007165
  22b2  221.987604633239     32.1338001563612
  22b3  231.107360826465     28.5462091720338
  22b4  243.845348671031     22.3742362374295
  22b5  212.190965975798     52.6458858939193
  22b6  222.280363151493     49.5160100202674
  22b7  219.18231156523      -2.87338416856254
  22b8  354.246715947834     21.9661255266473
  22b9  214.928724527582     47.3763298005315
  22ba  211.103146782973     33.5614469440008
  22bb  168.268862377566     41.3752891427251
  22bc  29.2006310933562     32.6340041980804
  22bd  336.407115249246     20.7859524123271
  22be  175.821758005205     3.65675674418429
  22bf  165.947864603765     44.7038203820886
  22c0  180.389296513837     46.177048737898
  22c1  167.917687326673     45.0306627230609
  22c2  337.541909708022     17.7633247531906
  22c3  52.2137149548535     -7.88503321678645
  22c4  213.761209522842     38.5596996302238
  22c5  187.691182431171     42.4525008440791
  22c6  186.059053529739     57.1113739862327
  22c7  186.09772604106      57.946265982871
  22c8  186.593510151434     65.7754918504844
  22c9  131.005737081353     60.76412382198
  22ca  31.6684620044175     -7.27137091231238
  22cb  191.968701817954     38.4692840734346
  22cc  35.7783423949089     3.99067690598571
  22cd  160.509403191181     14.6570721677833
  22ce  163.615418281018     15.0311818352016
  22cf  335.980845919517     20.2260826484348
  22d0  330.051453849949     7.09397336361326
  22d1  37.7322925605848     -4.59052678325659
  22d2  172.857839949213     41.9270248591143
  22d3  126.868587054925     38.8630326438742
  22d4  197.434501501861     37.9099071269917
  22d5  148.945839460525     35.1934910590487
  22d6  11.4379376878647     -3.29777172484396
  22d7  7.53378643568172     -3.21430168386861
  22d8  334.989666713518     16.0449295699725
  22d9  0.366914738675405    8.67819607863958
  22da  137.023733215915     59.7639783934126
  22db  250.913989326171     27.2373519558126
  22dc  357.690751269431     -0.383421687223017
  22dd  0.649969607852135    -0.251291245619004
  22de  330.908282522485     0.858891613642754
  22df  331.515528286664     0.943413191622674
  22e0  23.5317733699582     -2.17033953507215
  22e1  347.526473748457     11.1641786235184
  22e2  133.950889113043     16.8185075079882
  22e3  136.016969350754     17.6162377245675
  22e4  284.12257673736      77.7635803196927
  22e5  27.8077975795992     -1.95680433057818
  22e6  21.1516348249355     0.810553883985386
  22e7  239.892844240285     56.617127322485
  22e8  155.04470418775      38.2568975656814
  22e9  135.738548834657     11.6185885855609
  22ea  163.188817149049     46.5356332689767
  22eb  50.0034972028192     -0.579364815614148
  22ec  335.516166699724     20.7401500609012
  22ed  155.933476664304     22.7556558762664
  22ee  135.677310991467     11.4484239675202
  22ef  117.5337781077       30.3556800923676
  22f0  331.788401932905     7.22069890342912
  22f1  234.654507221235     39.4429515434426
  22f2  206.063615595393     2.23745646521707
  22f3  56.0041660989668     -0.427500878701421
  22f4  55.4997997554535     -0.457420281170632
  22f5  352.223179394363     23.009878267309
  22f6  21.1134443836625     21.5430806284397
  22f7  27.6474921108212     -1.98507701483758
  22f8  194.866053142653     49.7491159361076
  22f9  215.247287261753     51.8164632199606
  22fa  219.221087857497     50.4860739183075
  22fb  221.985526925863     49.7073979599945
  22fc  236.267323419782     42.7311279096674
  22fd  227.442362136354     31.3877450038468
  22fe  160.235341964997     30.671492480624
  22ff  162.096432838395     30.9850786741259
  2300  196.928175242116     46.5642200992891
  2301  124.295025981603     -0.94852108239091
  2302  142.096728367673     47.6142068225808
  2303  146.743537927279     49.6345787547529
  2304  149.401531097478     50.4911122923114
  2305  218.40001361303      -2.90234404076656
  2306  351.514390463186     9.39463676701886
  2307  215.06664213432      -2.81106268512811
  2308  201.030408719579     55.9839741882
  2309  198.045329836486     35.7463372433887
  230a  223.609053128274     62.0930243915883
  230b  243.164154185063     51.8831823772806
  230c  183.892742642546     38.6191530735823
  230d  196.411423643531     41.9679035833072
  230e  219.367934185224     51.7626609382765
  230f  121.564178051046     28.7017965923386
  2310  167.570772377804     37.5475709139982
  2311  127.29015603381      39.8509589057473
  2312  120.489189311792     33.9049415007002
  2313  134.743649642021     16.3682555824418
  2314  251.319688073277     42.2062118504878
  2315  257.867487207292     33.732321003237
  2316  170.328811741323     3.4919485536379
  2317  352.59839946316      27.4435940558673
  2318  170.654114217616     -11.6099444069621
  2319  20.8938269094676     11.2262664627557
  231a  21.3754521117514     15.9470840339484
  231b  23.0847006705607     15.6649027979176
  231c  144.36940664964      26.9423141222672
  231d  145.385693029878     27.3059295985209
  231e  198.784252229053     25.1563005818459
  231f  21.8869853312777     27.3663605262902
  2320  22.0993917748643     27.3247255023982
  2321  22.2050336479295     27.340758249647
  2322  358.036558748187     27.8748961553383
  2323  8.99669925542014     24.6510880621162
  2324  173.508270612431     6.11126904359051
  2325  156.794441967472     37.5989931119985
  2326  329.559580363249     4.09294331744195
  2327  33.6881768601755     0.0549097698951697
  2328  28.8928822305584     -1.89447658045588
  2329  128.15347200402      58.9877326054146
  232a  192.848446130435     58.3452313209489
  232b  41.3351985767127     -5.3791681575585
  232c  170.678086676758     41.7320791363112
  232d  143.531036110184     8.97040041107335
  232e  218.726502703091     50.789984706393
  232f  159.639025343888     30.5129452991685
  2330  163.247697989584     31.0774614885043
  2331  10.6587472222924     10.7327022349455
  2332  51.9847272004727     -0.471720711912475
  2333  187.289656441963     59.7106600206021
  2334  152.184825411109     41.4798408263332
  2335  154.512791924282     42.2995114128699
  2336  140.727591666748     15.6741197609635
  2337  153.323459505665     18.6497360281202
  2338  197.023127898062     8.39309349145381
  2339  129.885602629525     10.2086018181468
  233a  124.310653380461     -0.883029059599643
  233b  141.556073230535     47.4225308915277
  233c  141.583952219066     47.2834301123725
  233d  142.967381039479     47.8773400539746
  233e  226.313630980576     -2.60010518284951
  233f  224.109089436119     -2.71362241725097
  2340  136.062428948766     30.5977257271822
  2341  150.859698412289     36.8445815116517
  2342  209.346155246623     53.1415808192134
  2343  230.777885591926     45.6705651526593
  2344  237.381351495988     41.9533761774802
  2345  323.10109261346      74.6435081710618
  2346  217.535098552977     42.2958081546511
  2347  350.879247262966     21.8380293186054
  2348  354.074602500388     21.9426422031144
  2349  194.624792570262     49.7163361000636
  234a  35.9611775396379     -1.9496464704755
  234b  23.9885800592093     -2.16496907447559
  234c  350.544882679205     9.47673055582205
  234d  244.963573975097     50.6095860864967
  234e  12.2662693521367     17.2358845441965
  234f  322.913563893195     -0.63645429340999
  2350  27.3926486497247     -2.00456830699023
  2351  29.0291958703331     -1.93898057229996
  2352  20.5068281658127     0.706191544560776
  2353  20.6056366682124     0.777244422669141
  2354  134.024436173375     46.9653399293259
  2355  148.960630556056     36.1322077293765
  2356  160.133888981558     30.62409873094
  2357  115.3560121284       19.4350052700922
  2358  156.873549742267     22.8266341758813
  2359  212.720824698127     52.4203608784977
  235a  221.509130918456     49.0077128673142
  235b  45.9184342625928     -0.537889164472076
  235c  222.207316133139     40.6032624929808
  235d  12.8249921930572     0.810293346560316
  235e  207.200518681995     67.1782228718548
  235f  44.0568456031137     33.2826450972393
  2360  14.3321838309776     -3.22876325296981
  2361  141.374680769971     12.8388208748431
  2362  161.754857338028     44.1906067900426
  2363  159.471889877144     43.6515583051915
  2364  355.811084656114     3.02424509869046
  2365  203.702181022024     2.21871552781801
  2366  208.282105436707     2.09678014626247
  2367  221.596858728266     33.5668669931403
  2368  240.426236994224     24.9854518189556
  2369  223.596993006444     40.1737407142491
  236a  226.022655490833     38.9905506211791
  236b  226.339334965051     39.0835119589738
  236c  352.20075706812      27.3820921145382
  236d  244.405933911976     50.9934526205287
  236e  225.014618832636     61.8256579194638
  236f  5.49953737497226     -3.25158644468789
  2370  247.049855211944     35.6481830580397
  2371  199.790284426412     56.0853977892636
  2372  225.820308631863     49.2350755350626
  2373  7.36764761597487     0.805301286252438
  2374  220.150277652616     32.7357410806289
  2375  241.683080654864     23.4837929881293
  2376  324.809871220142     -0.75690738722427
  2377  167.609974044883     37.5320000205565
  2378  144.246670293285     48.5495343622903
  2379  146.095917242414     49.368898927946
  237a  150.9008607481       51.0889424172572
  237b  219.599092271859     11.5850942593931
  237c  225.586592766739     -2.62737915616332
  237d  215.278458279671     -2.87742797017056
  237e  226.735004114034     -2.56216026243819
  237f  226.900881113482     -2.54001084867695
  2380  227.646104476897     -2.51196896058223
  2381  16.7482683667966     0.255082579747525
  2382  180.920370135642     46.8295219770447
  2383  39.7795822068011     -0.445512377613016
  2384  191.430110095389     46.21886450198
  2385  327.477051044443     3.99307094135942
  2386  16.8926872816216     12.1557911191285
  2387  134.316874260366     10.2936769013484
  2388  160.140367744463     27.6243936400357
  2389  0.0357736532100716   7.37111689147793
  238a  211.977926008701     52.0807948691952
  238b  217.682929107093     50.5463261783959
  238c  220.791517919917     49.5985811813846
  238d  221.69670625763      49.1228543070675
  238e  223.806700733249     48.4372147927381
  238f  224.031009485437     48.3560757442173
  2390  343.912147460478     13.6486987075432
  2391  0.80600465105374     27.4549915701085
  2392  219.005956723672     45.1298611013717
  2393  169.191282673127     35.4200451265137
  2394  196.05141375063      35.9856850424686
  2395  188.33690156974      36.5463256075129
  2396  226.610429196881     47.291739909346
  2397  121.560676761675     53.5964421739343
  2398  112.685925519773     42.0014804092414
  2399  119.910132003155     51.7923701123993
  239a  200.279798718859     42.234448202335
  239b  21.9815742425833     39.1338009888272
  239c  160.779286924512     43.737780335986
  239d  302.452190753449     -10.4661834177631
  239e  16.4186663577323     0.515639413988542
  239f  34.5493947590811     0.441307367385572
  23a0  237.361293203186     27.8828875827091
  23a1  241.426733171752     54.7787574379377
  23a2  241.267495408469     54.8164529834932
  23a3  0.095865383650434    -1.47670773636897
  23a4  0.304366832108769    -1.55959001434771
  23a5  139.876396904854     18.7436501616365
  23a6  10.7297837299191     7.93801259397131
  23a7  8.4830150519083      8.10569017485651
  23a8  337.994740265448     24.9454702836536
  23a9  134.465076752061     15.5873646027175
  23aa  24.0757531331667     -7.65655264818959
  23ab  43.4072216443098     -6.32693794269598
  23ac  184.295639512425     38.588133865012
